12:48:30.300,535365574,98710443
12:48:30.400,535365569,98710445
12:48:30.500,535365563,98710447
12:48:30.600,535365558,98710449
12:48:30.700,535365553,98710451
12:48:30.800,535365548,98710454
12:48:30.900,535365542,98710456
12:48:31.000,535365537,98710459
12:48:31.100,535365532,98710461
12:48:31.300,535365522,98710466
12:48:31.400,535365517,98710469
12:48:31.500,535365512,98710471
12:48:31.600,535365507,98710473
12:48:31.700,535365502,98710475
12:48:31.800,535365497,98710477
12:48:31.900,535365491,98710479
12:48:32.000,535365486,98710481
12:48:32.100,535365481,98710484
12:48:32.200,535365475,98710486
12:48:32.300,535365470,98710490
12:48:32.400,535365464,98710492
12:48:32.500,535365458,98710495
12:48:32.600,535365453,98710497
12:48:32.700,535365448,98710499
12:48:32.800,535365442,98710502
12:48:32.900,535365436,98710505
12:48:33.000,535365431,98710507
12:48:33.100,535365426,98710509
12:48:33.200,535365421,98710511
12:48:33.300,535365416,98710514
12:48:33.400,535365410,98710516
12:48:33.500,535365405,98710518
12:48:33.600,535365400,98710520
12:48:33.700,535365395,98710522
12:48:33.800,535365390,98710524
12:48:33.900,535365384,98710526
12:48:34.000,535365379,98710529
12:48:34.100,535365374,98710531
12:48:34.200,535365369,98710533
12:48:34.300,535365364,98710534
12:48:34.400,535365359,98710537
12:48:34.500,535365354,98710539
12:48:34.600,535365348,98710542
12:48:34.700,535365343,98710544
12:48:34.800,535365338,98710547
12:48:34.900,535365332,98710550
12:48:35.000,535365327,98710553
12:48:35.100,535365322,98710555
12:48:35.200,535365316,98710557
12:48:35.300,535365311,98710560
12:48:35.400,535365306,98710562
12:48:35.500,535365301,98710564
12:48:35.600,535365296,98710567
12:48:35.700,535365291,98710570
12:48:35.900,535365281,98710575
12:48:36.000,535365277,98710578
12:48:36.100,535365272,98710580
12:48:36.200,535365267,98710582
12:48:36.300,535365262,98710584
12:48:36.400,535365257,98710586
12:48:36.500,535365253,98710588
12:48:36.600,535365248,98710590
12:48:36.700,535365242,98710592
12:48:36.800,535365237,98710594
12:48:36.900,535365233,98710597
12:48:37.000,535365230,98710598
12:48:37.100,535365227,98710599
12:48:37.200,535365224,98710600
12:48:37.300,535365222,98710601
12:48:37.400,535365219,98710602
12:48:37.500,535365217,98710602
12:48:37.600,535365215,98710603
12:48:37.700,535365214,98710603
12:48:37.800,535365212,98710603
12:48:37.900,535365210,98710603
12:48:38.000,535365209,98710603
12:48:38.100,535365207,98710604
12:48:38.200,535365206,98710604
12:48:38.300,535365204,98710604
12:48:38.400,535365203,98710604
12:48:38.500,535365202,98710605
12:48:38.600,535365200,98710605
12:48:38.700,535365199,98710605
12:48:38.800,535365198,98710605
12:48:38.900,535365197,98710605
12:48:39.000,535365196,98710606
12:48:39.100,535365195,98710606
12:48:39.200,535365194,98710606
12:48:39.300,535365193,98710606
12:48:39.400,535365192,98710606
12:48:39.500,535365191,98710607
12:48:39.600,535365190,98710607
12:48:39.700,535365189,98710607
12:48:39.800,535365189,98710608
12:48:39.900,535365188,98710608
12:48:40.000,535365187,98710608
12:48:40.100,535365186,98710608
12:48:40.200,535365186,98710608
12:48:40.300,535365185,98710609
12:48:40.400,535365184,98710609
12:48:40.500,535365184,98710609
12:48:40.600,535365183,98710609
12:48:40.700,535365182,98710609
12:48:40.800,535365182,98710609
12:48:40.900,535365181,98710609
12:48:41.000,535365181,98710609
12:48:41.100,535365180,98710609
12:48:41.200,535365180,98710609
12:48:41.300,535365179,98710609
12:48:41.400,535365178,98710608
12:48:41.500,535365178,98710608
12:48:41.600,535365177,98710608
12:48:41.700,535365176,98710608
12:48:41.800,535365176,98710607
12:48:41.900,535365175,98710605
12:48:42.100,535365173,98710604
12:48:42.200,535365173,98710604
12:48:42.300,535365172,98710603
12:48:42.400,535365172,98710603
12:48:42.500,535365171,98710602
12:48:42.600,535365171,98710602
12:48:42.700,535365171,98710602
12:48:42.800,535365170,98710602
12:48:42.900,535365170,98710602
12:48:43.000,535365170,98710601
12:48:43.100,535365169,98710601
12:48:43.200,535365169,98710601
12:48:43.300,535365169,98710601
12:48:43.400,535365169,98710601
12:48:43.500,535365169,98710601
12:48:43.600,535365169,98710601
12:48:43.700,535365168,98710601
12:48:43.800,535365168,98710601
12:48:43.900,535365168,98710601
12:48:44.000,535365168,98710600
12:48:44.100,535365168,98710600
12:48:44.200,535365168,98710600
12:48:44.300,535365168,98710599
12:48:44.400,535365167,98710599
12:48:44.500,535365167,98710598
12:48:44.600,535365167,98710597
12:48:44.700,535365166,98710596
12:48:44.800,535365165,98710595
12:48:44.900,535365165,98710594
12:48:45.000,535365164,98710593
12:48:45.100,535365163,98710592
12:48:45.200,535365163,98710591
12:48:45.400,535365162,98710591
12:48:45.500,535365162,98710591
12:48:45.600,535365162,98710590
12:48:45.700,535365162,98710590
12:48:45.800,535365162,98710590
12:48:45.900,535365162,98710591
12:48:46.000,535365162,98710590
12:48:46.100,535365162,98710589
12:48:46.200,535365163,98710590
12:48:46.300,535365163,98710590
12:48:46.400,535365163,98710589
12:48:46.500,535365163,98710589
12:48:46.600,535365163,98710588
12:48:46.700,535365163,98710588
12:48:46.800,535365163,98710588
12:48:46.900,535365163,98710587
12:48:47.000,535365163,98710587
12:48:47.100,535365164,98710587
12:48:47.200,535365164,98710586
12:48:47.300,535365164,98710587
12:48:47.400,535365164,98710586
12:48:47.500,535365164,98710586
12:48:47.600,535365164,98710586
12:48:47.700,535365164,98710586
12:48:47.800,535365164,98710585
12:48:47.900,535365164,98710585
12:48:48.000,535365164,98710585
12:48:48.100,535365164,98710584
12:48:48.200,535365164,98710584
12:48:48.300,535365163,98710583
12:48:48.400,535365163,98710583
12:48:48.500,535365163,98710583
12:48:48.600,535365162,98710583
12:48:48.700,535365162,98710582
12:48:48.800,535365162,98710582
12:48:48.900,535365161,98710581
12:48:49.000,535365161,98710580
12:48:49.100,535365161,98710580
12:48:49.200,535365161,98710580
12:48:49.300,535365161,98710580
12:48:49.400,535365160,98710580
12:48:49.500,535365160,98710579
12:48:49.600,535365160,98710579
12:48:49.700,535365160,98710580
12:48:49.800,535365160,98710579
12:48:49.900,535365160,98710580
12:48:50.000,535365160,98710579
12:48:50.100,535365160,98710579
12:48:50.200,535365160,98710579
12:48:50.300,535365160,98710579
12:48:50.400,535365160,98710578
12:48:50.500,535365160,98710578
12:48:50.600,535365160,98710577
12:48:50.700,535365160,98710576
12:48:50.800,535365160,98710576
12:48:50.900,535365160,98710575
12:48:51.000,535365160,98710574
12:48:51.100,535365161,98710574
12:48:51.200,535365161,98710573
12:48:51.300,535365161,98710573
12:48:51.400,535365161,98710573
12:48:51.500,535365161,98710573
12:48:51.600,535365161,98710573
12:48:51.700,535365161,98710573
12:48:51.800,535365162,98710572
12:48:51.900,535365162,98710572
12:48:52.000,535365162,98710572
12:48:52.100,535365162,98710571
12:48:52.200,535365162,98710571
12:48:52.300,535365162,98710570
12:48:52.400,535365162,98710570
12:48:52.500,535365162,98710570
12:48:52.600,535365162,98710569
12:48:52.700,535365162,98710569
12:48:52.800,535365162,98710569
12:48:52.900,535365163,98710569
12:48:53.000,535365163,98710570
12:48:53.100,535365163,98710570
12:48:53.200,535365163,98710570
12:48:53.300,535365163,98710570
12:48:53.400,535365163,98710570
12:48:53.500,535365163,98710570
12:48:53.600,535365163,98710569
12:48:53.700,535365163,98710569
12:48:53.800,535365164,98710569
12:48:53.900,535365164,98710569
12:48:54.000,535365164,98710569
12:48:54.100,535365164,98710569
12:48:54.200,535365164,98710567
12:48:54.300,535365164,98710567
12:48:54.400,535365164,98710565
12:48:54.500,535365164,98710563
12:48:54.600,535365164,98710562
12:48:54.700,535365164,98710561
12:48:54.800,535365164,98710560
12:48:54.900,535365164,98710558
12:48:55.000,535365164,98710556
12:48:55.100,535365164,98710556
12:48:55.200,535365164,98710554
12:48:55.300,535365164,98710553
12:48:55.500,535365164,98710552
12:48:55.600,535365164,98710552
12:48:55.700,535365165,98710552
12:48:55.800,535365165,98710552
12:48:55.900,535365165,98710552
12:48:56.000,535365165,98710552
12:48:56.100,535365165,98710553
12:48:56.200,535365165,98710553
12:48:56.300,535365165,98710552
12:48:56.400,535365165,98710553
12:48:56.500,535365165,98710553
12:48:56.600,535365165,98710552
12:48:56.700,535365165,98710552
12:48:56.800,535365165,98710552
12:48:56.900,535365165,98710551
12:48:57.000,535365166,98710550
12:48:57.100,535365165,98710550
12:48:57.200,535365166,98710549
12:48:57.300,535365167,98710547
12:48:57.400,535365166,98710546
12:48:57.500,535365167,98710546
12:48:57.600,535365167,98710543
12:48:57.700,535365167,98710541
12:48:57.800,535365167,98710536
12:48:57.900,535365166,98710531
12:48:58.000,535365165,98710524
12:48:58.100,535365164,98710518
12:48:58.200,535365163,98710510
12:48:58.300,535365163,98710503
12:48:58.400,535365162,98710494
12:48:58.500,535365161,98710486
12:48:58.600,535365159,98710478
12:48:58.700,535365157,98710470
12:48:58.800,535365157,98710461
12:48:58.900,535365156,98710452
12:48:59.000,535365156,98710444
12:48:59.100,535365156,98710436
12:48:59.200,535365155,98710427
12:48:59.300,535365156,98710419
12:48:59.400,535365155,98710410
12:48:59.500,535365155,98710402
12:48:59.600,535365155,98710395
12:48:59.700,535365153,98710387
12:48:59.800,535365153,98710380
12:48:59.900,535365153,98710374
12:49:00.000,535365152,98710369
12:49:00.100,535365150,98710363
12:49:00.200,535365149,98710355
12:49:00.300,535365148,98710347
12:49:00.400,535365147,98710340
12:49:00.500,535365146,98710331
12:49:00.600,535365145,98710322
12:49:00.700,535365147,98710315
12:49:00.800,535365146,98710306
12:49:00.900,535365145,98710297
12:49:01.000,535365145,98710289
12:49:01.100,535365144,98710280
12:49:01.200,535365143,98710270
12:49:01.300,535365142,98710261
12:49:01.400,535365142,98710252
12:49:01.500,535365141,98710245
12:49:01.600,535365140,98710235
12:49:01.700,535365139,98710228
12:49:01.800,535365138,98710219
12:49:01.900,535365137,98710210
12:49:02.000,535365136,98710201
12:49:02.100,535365135,98710193
12:49:02.200,535365134,98710183
12:49:02.300,535365134,98710175
12:49:02.400,535365133,98710165
12:49:02.500,535365132,98710156
12:49:02.600,535365131,98710147
12:49:02.700,535365130,98710138
12:49:02.800,535365129,98710129
12:49:02.900,535365129,98710120
12:49:03.000,535365128,98710110
12:49:03.100,535365127,98710100
12:49:03.200,535365126,98710093
12:49:03.300,535365125,98710083
12:49:03.400,535365124,98710072
12:49:03.600,535365122,98710055
12:49:03.700,535365121,98710044
12:49:03.800,535365121,98710036
12:49:03.900,535365120,98710027
12:49:04.000,535365119,98710019
12:49:04.100,535365119,98710011
12:49:04.200,535365117,98710003
12:49:04.300,535365117,98709995
12:49:04.400,535365116,98709987
12:49:04.500,535365114,98709979
12:49:04.600,535365113,98709972
12:49:04.700,535365112,98709963
12:49:04.800,535365112,98709956
12:49:04.900,535365110,98709947
12:49:05.000,535365109,98709939
12:49:05.100,535365108,98709930
12:49:05.200,535365107,98709922
12:49:05.300,535365105,98709912
12:49:05.400,535365104,98709903
12:49:05.500,535365103,98709894
12:49:05.600,535365102,98709886
12:49:05.700,535365101,98709877
12:49:05.800,535365100,98709868
12:49:05.900,535365099,98709859
12:49:06.000,535365097,98709850
12:49:06.100,535365096,98709842
12:49:06.200,535365096,98709833
12:49:06.300,535365095,98709824
12:49:06.400,535365094,98709816
12:49:06.500,535365094,98709806
12:49:06.600,535365093,98709797
12:49:06.700,535365092,98709786
12:49:06.800,535365090,98709777
12:49:06.900,535365089,98709768
12:49:07.000,535365088,98709758
12:49:07.100,535365087,98709749
12:49:07.200,535365085,98709740
12:49:07.300,535365084,98709731
12:49:07.400,535365083,98709723
12:49:07.500,535365081,98709714
12:49:07.600,535365079,98709706
12:49:07.700,535365078,98709698
12:49:07.800,535365076,98709690
12:49:07.900,535365075,98709682
12:49:08.000,535365073,98709674
12:49:08.100,535365072,98709665
12:49:08.200,535365071,98709657
12:49:08.300,535365069,98709649
12:49:08.400,535365068,98709639
12:49:08.500,535365067,98709630
12:49:08.600,535365066,98709622
12:49:08.700,535365065,98709612
12:49:08.900,535365062,98709593
12:49:08.000,535365061,98709585
12:49:09.100,535365060,98709576
12:49:09.200,535365059,98709567
12:49:09.300,535365057,98709559
12:49:09.400,535365055,98709550
12:49:09.500,535365054,98709542
12:49:09.600,535365052,98709533
12:49:09.700,535365050,98709526
12:49:09.800,535365049,98709517
12:49:09.900,535365047,98709509
12:49:09.000,535365047,98709499
12:49:10.100,535365045,98709490
12:49:10.200,535365043,98709482
12:49:10.300,535365042,98709472
12:49:10.400,535365041,98709463
12:49:10.500,535365039,98709454
12:49:10.600,535365038,98709444
12:49:10.700,535365036,98709436
12:49:10.800,535365035,98709426
12:49:10.900,535365033,98709417
12:49:10.000,535365032,98709408
12:49:11.100,535365030,98709400
12:49:11.200,535365029,98709391
12:49:11.300,535365027,98709383
12:49:11.400,535365025,98709375
12:49:11.500,535365024,98709367
12:49:11.600,535365022,98709359
12:49:11.700,535365020,98709350
12:49:11.800,535365019,98709341
12:49:11.900,535365017,98709333
12:49:11.000,535365016,98709323
12:49:12.100,535365015,98709314
12:49:12.200,535365013,98709307
12:49:12.300,535365012,98709297
12:49:12.400,535365010,98709288
12:49:12.500,535365009,98709280
12:49:12.600,535365007,98709272
12:49:12.700,535365005,98709262
12:49:12.800,535365004,98709254
12:49:12.900,535365002,98709246
12:49:12.000,535365000,98709238
12:49:13.100,535364998,98709229
12:49:13.200,535364997,98709220
12:49:13.300,535364994,98709212
12:49:13.400,535364993,98709203
12:49:13.500,535364991,98709195
12:49:13.600,535364990,98709186
12:49:13.700,535364988,98709178
12:49:13.800,535364987,98709170
12:49:13.900,535364986,98709160
12:49:13.000,535364984,98709151
12:49:14.100,535364983,98709141
12:49:14.200,535364981,98709133
12:49:14.300,535364980,98709124
12:49:14.400,535364978,98709115
12:49:14.500,535364976,98709107
12:49:14.600,535364974,98709098
12:49:14.700,535364973,98709090
12:49:14.800,535364971,98709081
12:49:14.900,535364969,98709072
12:49:14.000,535364968,98709065
12:49:15.100,535364966,98709056
12:49:15.200,535364964,98709048
12:49:15.300,535364962,98709039
12:49:15.400,535364961,98709031
12:49:15.500,535364959,98709023
12:49:15.600,535364957,98709015
12:49:15.700,535364955,98709007
12:49:15.800,535364953,98708998
12:49:15.900,535364952,98708992
12:49:15.000,535364950,98708983
12:49:16.100,535364948,98708974
12:49:16.200,535364946,98708967
12:49:16.300,535364945,98708958
12:49:16.400,535364943,98708949
12:49:16.500,535364941,98708941
12:49:16.600,535364940,98708933
12:49:16.700,535364938,98708924
12:49:16.800,535364936,98708916
12:49:16.900,535364935,98708907
12:49:16.000,535364933,98708899
12:49:17.100,535364931,98708891
12:49:17.200,535364929,98708883
12:49:17.300,535364927,98708874
12:49:17.400,535364926,98708867
12:49:17.500,535364923,98708858
12:49:17.600,535364921,98708850
12:49:17.700,535364919,98708841
12:49:17.800,535364918,98708833
12:49:17.900,535364916,98708825
12:49:17.000,535364915,98708816
12:49:18.100,535364913,98708807
12:49:18.200,535364911,98708799
12:49:18.300,535364909,98708790
12:49:18.400,535364907,98708781
12:49:18.500,535364906,98708772
12:49:18.600,535364904,98708764
12:49:18.600,535364900,98708747
12:49:18.800,535364898,98708739
12:49:18.900,535364896,98708731
12:49:19.000,535364894,98708722
12:49:19.100,535364893,98708715
12:49:19.200,535364890,98708707
12:49:19.300,535364888,98708699
12:49:19.400,535364886,98708692
12:49:19.500,535364885,98708683
12:49:19.600,535364883,98708676
12:49:19.700,535364881,98708668
12:49:19.800,535364879,98708659
12:49:19.900,535364877,98708652
12:49:20.000,535364876,98708643
12:49:20.100,535364874,98708635
12:49:20.200,535364870,98708619
12:49:20.400,535364868,98708610
12:49:20.500,535364866,98708602
12:49:20.600,535364864,98708594
12:49:20.700,535364862,98708585
12:49:20.800,535364860,98708576
12:49:20.900,535364858,98708568
12:49:21.000,535364856,98708561
12:49:21.100,535364854,98708553
12:49:21.200,535364853,98708549
12:49:21.300,535364852,98708544
12:49:21.400,535364851,98708540
12:49:21.500,535364850,98708537
12:49:21.600,535364849,98708533
12:49:21.700,535364849,98708530
12:49:21.800,535364848,98708527
12:49:21.900,535364848,98708525
12:49:22.000,535364848,98708522
12:49:22.100,535364847,98708519
12:49:22.200,535364846,98708517
12:49:22.300,535364846,98708514
12:49:22.400,535364846,98708512
12:49:22.500,535364845,98708510
12:49:22.600,535364845,98708508
12:49:22.700,535364845,98708506
12:49:22.800,535364844,98708503
12:49:22.900,535364844,98708500
12:49:23.000,535364845,98708498
12:49:23.100,535364844,98708496
12:49:23.200,535364844,98708492
12:49:23.300,535364844,98708489
12:49:23.400,535364844,98708487
12:49:23.500,535364844,98708484
12:49:23.600,535364844,98708480
12:49:23.700,535364843,98708478
12:49:23.800,535364842,98708477
12:49:23.900,535364842,98708475
12:49:24.000,535364841,98708473
12:49:24.100,535364840,98708471
12:49:24.200,535364840,98708470
12:49:24.300,535364839,98708469
12:49:24.400,535364839,98708468
12:49:24.500,535364839,98708466
12:49:24.600,535364839,98708465
12:49:24.700,535364838,98708463
12:49:24.800,535364839,98708462
12:49:24.900,535364840,98708460
12:49:25.000,535364840,98708459
12:49:25.100,535364840,98708458
12:49:25.200,535364840,98708457
12:49:25.300,535364840,98708456
12:49:25.400,535364840,98708455
12:49:25.500,535364840,98708453
12:49:25.600,535364839,98708452
12:49:25.700,535364839,98708451
12:49:25.800,535364839,98708449
12:49:25.900,535364839,98708449
12:49:26.000,535364839,98708448
12:49:26.100,535364839,98708447
12:49:26.200,535364838,98708446
12:49:26.300,535364838,98708445
12:49:26.400,535364838,98708444
12:49:26.500,535364838,98708443
12:49:26.600,535364838,98708442
12:49:26.700,535364838,98708441
12:49:26.800,535364838,98708441
12:49:26.900,535364838,98708439
12:49:27.000,535364838,98708439
12:49:27.100,535364838,98708438
12:49:27.200,535364838,98708437
12:49:27.300,535364838,98708437
12:49:27.400,535364838,98708436
12:49:27.500,535364838,98708435
12:49:27.600,535364838,98708435
12:49:27.700,535364838,98708435
12:49:27.800,535364838,98708434
12:49:27.900,535364838,98708434
12:49:28.000,535364839,98708434
12:49:28.100,535364839,98708435
12:49:28.200,535364839,98708435
12:49:28.300,535364839,98708435
12:49:28.400,535364839,98708434
12:49:28.500,535364839,98708434
12:49:28.600,535364839,98708433
12:49:28.700,535364840,98708432
12:49:28.800,535364840,98708432
12:49:28.900,535364839,98708431
12:49:29.000,535364839,98708429
12:49:29.100,535364840,98708428
12:49:29.200,535364840,98708427
12:49:29.300,535364840,98708426
12:49:29.400,535364840,98708424
12:49:29.500,535364840,98708423
12:49:29.600,535364840,98708422
12:49:29.700,535364840,98708421
12:49:29.800,535364839,98708420
12:49:29.900,535364839,98708419
12:49:30.000,535364839,98708417
12:49:30.100,535364839,98708416
12:49:30.200,535364839,98708415
12:49:30.300,535364839,98708413
12:49:30.400,535364839,98708412
12:49:30.500,535364839,98708412
12:49:30.600,535364839,98708412
12:49:30.700,535364839,98708411
12:49:30.800,535364839,98708410
12:49:30.900,535364839,98708410
